127.0.0.1 - - [26/Jul/2015:13:09:33 +1200] "GET / HTTP/1.1" 404 951
192.168.1.66 - - [26/Jul/2015:13:13:55 +1200] "GET /BreadCrumbs/images/2052P.jpg HTTP/1.1" 404 1007
192.168.1.66 - - [26/Jul/2015:13:13:55 +1200] "GET /BreadCrumbs/images/2052P.jpg HTTP/1.1" 404 1007
192.168.1.66 - - [26/Jul/2015:13:14:02 +1200] "GET /BreadCrumbs/images/2052P.jpg HTTP/1.1" 404 1007
192.168.1.66 - - [26/Jul/2015:13:14:02 +1200] "GET /BreadCrumbs/images/2052H.jpg HTTP/1.1" 404 1007
192.168.1.66 - - [26/Jul/2015:13:44:17 +1200] "GET /BreadCrumbs/rest/TrailManager/GetAllTrailIds HTTP/1.1" 200 92
192.168.1.66 - - [26/Jul/2015:13:46:57 +1200] "GET /BreadCrumbs/rest/TrailManager/GetBaseDetailsForATrail/2101 HTTP/1.1" 200 107
192.168.1.66 - - [26/Jul/2015:13:46:57 +1200] "GET /BreadCrumbs/rest/TrailManager/GetBaseDetailsForATrail/2086 HTTP/1.1" 200 98
192.168.1.66 - - [26/Jul/2015:13:46:57 +1200] "GET /BreadCrumbs/images/2052P.jpg HTTP/1.1" 404 1007
192.168.1.66 - - [26/Jul/2015:13:46:57 +1200] "GET /BreadCrumbs/images/2052P.jpg HTTP/1.1" 404 1007
192.168.1.66 - - [26/Jul/2015:13:46:58 +1200] "GET /BreadCrumbs/rest/TrailManager/GetBaseDetailsForATrail/2072 HTTP/1.1" 200 105
192.168.1.66 - - [26/Jul/2015:13:46:58 +1200] "GET /BreadCrumbs/rest/TrailManager/GetBaseDetailsForATrail/2068 HTTP/1.1" 200 101
192.168.1.66 - - [26/Jul/2015:13:46:58 +1200] "GET /BreadCrumbs/images/2052P.jpg HTTP/1.1" 404 1007
192.168.1.66 - - [26/Jul/2015:13:46:58 +1200] "GET /BreadCrumbs/rest/TrailManager/GetBaseDetailsForATrail/2053 HTTP/1.1" 200 99
192.168.1.66 - - [26/Jul/2015:13:46:58 +1200] "GET /BreadCrumbs/images/2052P.jpg HTTP/1.1" 404 1007
192.168.1.66 - - [26/Jul/2015:13:46:59 +1200] "GET /BreadCrumbs/images/2052P.jpg HTTP/1.1" 404 1007
192.168.1.66 - - [26/Jul/2015:13:46:59 +1200] "GET /BreadCrumbs/rest/TrailManager/GetBaseDetailsForATrail/2072 HTTP/1.1" 200 105
192.168.1.66 - - [26/Jul/2015:13:46:59 +1200] "GET /BreadCrumbs/rest/TrailManager/GetBaseDetailsForATrail/2101 HTTP/1.1" 200 107
192.168.1.66 - - [26/Jul/2015:13:46:59 +1200] "GET /BreadCrumbs/images/2052P.jpg HTTP/1.1" 404 1007
192.168.1.66 - - [26/Jul/2015:13:46:59 +1200] "GET /BreadCrumbs/images/2052P.jpg HTTP/1.1" 404 1007
192.168.1.66 - - [26/Jul/2015:14:09:42 +1200] "GET /BreadCrumbs/rest/TrailManager/GetBaseDetailsForATrail/2072 HTTP/1.1" 200 105
192.168.1.66 - - [26/Jul/2015:14:09:42 +1200] "GET /BreadCrumbs/images/2052P.jpg HTTP/1.1" 404 1007
192.168.1.66 - - [26/Jul/2015:14:09:42 +1200] "GET /BreadCrumbs/rest/TrailManager/GetBaseDetailsForATrail/2053 HTTP/1.1" 200 99
192.168.1.66 - - [26/Jul/2015:14:09:42 +1200] "GET /BreadCrumbs/images/2052P.jpg HTTP/1.1" 404 1007
192.168.1.66 - - [26/Jul/2015:14:09:43 +1200] "GET /BreadCrumbs/rest/TrailManager/GetBaseDetailsForATrail/2072 HTTP/1.1" 200 105
192.168.1.66 - - [26/Jul/2015:14:09:43 +1200] "GET /BreadCrumbs/images/2052P.jpg HTTP/1.1" 404 1007
192.168.1.66 - - [26/Jul/2015:14:09:43 +1200] "GET /BreadCrumbs/rest/TrailManager/GetBaseDetailsForATrail/2101 HTTP/1.1" 200 107
192.168.1.66 - - [26/Jul/2015:14:09:43 +1200] "GET /BreadCrumbs/images/2052P.jpg HTTP/1.1" 404 1007
192.168.1.66 - - [26/Jul/2015:14:15:31 +1200] "GET /BreadCrumbs/rest/TrailManager/GetAllTrailIds HTTP/1.1" 200 92
192.168.1.66 - - [26/Jul/2015:14:15:32 +1200] "GET /BreadCrumbs/rest/TrailManager/GetBaseDetailsForATrail/2101 HTTP/1.1" 200 107
192.168.1.66 - - [26/Jul/2015:14:15:32 +1200] "GET /BreadCrumbs/rest/TrailManager/GetBaseDetailsForATrail/2086 HTTP/1.1" 200 98
192.168.1.66 - - [26/Jul/2015:14:15:32 +1200] "GET /BreadCrumbs/images/2052P.jpg HTTP/1.1" 404 1007
192.168.1.66 - - [26/Jul/2015:14:15:32 +1200] "GET /BreadCrumbs/images/2052P.jpg HTTP/1.1" 404 1007
192.168.1.66 - - [26/Jul/2015:14:15:33 +1200] "GET /BreadCrumbs/rest/TrailManager/GetBaseDetailsForATrail/2072 HTTP/1.1" 200 105
192.168.1.66 - - [26/Jul/2015:14:15:33 +1200] "GET /BreadCrumbs/images/2052P.jpg HTTP/1.1" 404 1007
192.168.1.66 - - [26/Jul/2015:14:15:33 +1200] "GET /BreadCrumbs/rest/TrailManager/GetBaseDetailsForATrail/2068 HTTP/1.1" 200 101
192.168.1.66 - - [26/Jul/2015:14:15:33 +1200] "GET /BreadCrumbs/images/2052P.jpg HTTP/1.1" 404 1007
192.168.1.66 - - [26/Jul/2015:14:15:33 +1200] "GET /BreadCrumbs/rest/TrailManager/GetBaseDetailsForATrail/2053 HTTP/1.1" 200 99
192.168.1.66 - - [26/Jul/2015:14:15:33 +1200] "GET /BreadCrumbs/images/2052P.jpg HTTP/1.1" 404 1007
192.168.1.66 - - [26/Jul/2015:14:15:34 +1200] "GET /BreadCrumbs/rest/TrailManager/GetBaseDetailsForATrail/2072 HTTP/1.1" 200 105
192.168.1.66 - - [26/Jul/2015:14:15:34 +1200] "GET /BreadCrumbs/images/2052P.jpg HTTP/1.1" 404 1007
192.168.1.66 - - [26/Jul/2015:14:15:35 +1200] "GET /BreadCrumbs/rest/TrailManager/GetBaseDetailsForATrail/2101 HTTP/1.1" 200 107
192.168.1.66 - - [26/Jul/2015:14:15:35 +1200] "GET /BreadCrumbs/images/2052P.jpg HTTP/1.1" 404 1007
192.168.1.66 - - [26/Jul/2015:14:15:36 +1200] "GET /BreadCrumbs/rest/TrailManager/GetBaseDetailsForATrail/2072 HTTP/1.1" 200 105
192.168.1.66 - - [26/Jul/2015:14:15:36 +1200] "GET /BreadCrumbs/images/2052P.jpg HTTP/1.1" 404 1007
192.168.1.66 - - [26/Jul/2015:14:15:36 +1200] "GET /BreadCrumbs/rest/TrailManager/GetBaseDetailsForATrail/2053 HTTP/1.1" 200 99
192.168.1.66 - - [26/Jul/2015:14:15:37 +1200] "GET /BreadCrumbs/images/2052P.jpg HTTP/1.1" 404 1007
192.168.1.66 - - [26/Jul/2015:14:15:37 +1200] "GET /BreadCrumbs/rest/TrailManager/GetBaseDetailsForATrail/2072 HTTP/1.1" 200 105
192.168.1.66 - - [26/Jul/2015:14:15:37 +1200] "GET /BreadCrumbs/images/2052P.jpg HTTP/1.1" 404 1007
192.168.1.66 - - [26/Jul/2015:14:15:38 +1200] "GET /BreadCrumbs/rest/TrailManager/GetBaseDetailsForATrail/2101 HTTP/1.1" 200 107
192.168.1.66 - - [26/Jul/2015:14:15:39 +1200] "GET /BreadCrumbs/images/2052P.jpg HTTP/1.1" 404 1007
192.168.1.66 - - [26/Jul/2015:14:15:45 +1200] "GET /BreadCrumbs/rest/TrailManager/AddTrailView/2101 HTTP/1.1" 200 17
192.168.1.66 - - [26/Jul/2015:14:15:46 +1200] "GET /BreadCrumbs/rest/TrailManager/GetAllTrailPoints/2101 HTTP/1.1" 200 17316
192.168.1.66 - - [26/Jul/2015:14:15:46 +1200] "GET /BreadCrumbs/rest/login/getAllCrumbsForATrail/2101 HTTP/1.1" 200 321
192.168.1.66 - - [26/Jul/2015:14:15:55 +1200] "GET /BreadCrumbs/rest/Crumb/GetLatitudeAndLogitudeForCrumb/2205 HTTP/1.1" 200 62
192.168.1.66 - - [26/Jul/2015:14:15:56 +1200] "GET /BreadCrumbs/images/2205.jpg HTTP/1.1" 200 474622
192.168.1.66 - - [26/Jul/2015:14:16:15 +1200] "GET /BreadCrumbs/rest/login/LoadCommentsForEvent/2205 HTTP/1.1" 200 12
192.168.1.66 - - [26/Jul/2015:14:16:57 +1200] "GET /BreadCrumbs/rest/Crumb/GetLatitudeAndLogitudeForCrumb/2205 HTTP/1.1" 200 62
192.168.1.66 - - [26/Jul/2015:14:16:58 +1200] "GET /BreadCrumbs/images/2205.jpg HTTP/1.1" 200 474622
192.168.1.66 - - [26/Jul/2015:14:17:04 +1200] "GET /BreadCrumbs/rest/Crumb/GetLatitudeAndLogitudeForCrumb/2102 HTTP/1.1" 200 63
192.168.1.66 - - [26/Jul/2015:14:17:06 +1200] "GET /BreadCrumbs/images/2102.jpg HTTP/1.1" 200 692197
192.168.1.66 - - [26/Jul/2015:14:19:04 +1200] "GET /BreadCrumbs/rest/TrailManager/GetBaseDetailsForATrail/2072 HTTP/1.1" 200 105
192.168.1.66 - - [26/Jul/2015:14:19:04 +1200] "GET /BreadCrumbs/rest/TrailManager/GetBaseDetailsForATrail/2053 HTTP/1.1" 200 99
192.168.1.66 - - [26/Jul/2015:14:19:04 +1200] "GET /BreadCrumbs/images/2052P.jpg HTTP/1.1" 404 1007
192.168.1.66 - - [26/Jul/2015:14:19:04 +1200] "GET /BreadCrumbs/images/2052P.jpg HTTP/1.1" 404 1007
192.168.1.66 - - [26/Jul/2015:14:19:08 +1200] "GET /BreadCrumbs/rest/User/GetAllEditibleTrailsForAUser/2052 HTTP/1.1" 200 493
192.168.1.66 - - [26/Jul/2015:14:19:20 +1200] "GET /BreadCrumbs/rest/login/savecrumb/Hiiiiiiiiiwa%20/2052/2101/-36.8872129/174.7895017/icon/.jpg HTTP/1.1" 200 14
192.168.1.66 - - [26/Jul/2015:14:19:22 +1200] "POST /BreadCrumbs/rest/login/savecrumb/2206 HTTP/1.1" 200 14
192.168.1.66 - - [26/Jul/2015:14:19:34 +1200] "GET /BreadCrumbs/rest/TrailManager/GetBaseDetailsForATrail/2072 HTTP/1.1" 200 105
192.168.1.66 - - [26/Jul/2015:14:19:34 +1200] "GET /BreadCrumbs/images/2052P.jpg HTTP/1.1" 404 1007
192.168.1.66 - - [26/Jul/2015:14:19:34 +1200] "GET /BreadCrumbs/rest/TrailManager/GetBaseDetailsForATrail/2101 HTTP/1.1" 200 107
192.168.1.66 - - [26/Jul/2015:14:19:34 +1200] "GET /BreadCrumbs/images/2052P.jpg HTTP/1.1" 404 1007
192.168.1.66 - - [26/Jul/2015:14:19:35 +1200] "GET /BreadCrumbs/rest/TrailManager/AddTrailView/2101 HTTP/1.1" 200 17
192.168.1.66 - - [26/Jul/2015:14:19:35 +1200] "GET /BreadCrumbs/rest/TrailManager/GetAllTrailPoints/2101 HTTP/1.1" 200 17316
192.168.1.66 - - [26/Jul/2015:14:19:35 +1200] "GET /BreadCrumbs/rest/login/getAllCrumbsForATrail/2101 HTTP/1.1" 200 475
192.168.1.66 - - [26/Jul/2015:14:19:59 +1200] "GET /BreadCrumbs/rest/Crumb/GetLatitudeAndLogitudeForCrumb/2205 HTTP/1.1" 200 62
192.168.1.66 - - [26/Jul/2015:14:20:01 +1200] "GET /BreadCrumbs/images/2205.jpg HTTP/1.1" 200 474622
192.168.1.66 - - [26/Jul/2015:14:20:04 +1200] "GET /BreadCrumbs/rest/Crumb/GetLatitudeAndLogitudeForCrumb/2206 HTTP/1.1" 200 63
192.168.1.66 - - [26/Jul/2015:14:20:05 +1200] "GET /BreadCrumbs/images/2206.jpg HTTP/1.1" 200 565562
192.168.1.66 - - [26/Jul/2015:14:20:56 +1200] "GET /BreadCrumbs/rest/TrailManager/GetBaseDetailsForATrail/2072 HTTP/1.1" 200 105
192.168.1.66 - - [26/Jul/2015:14:20:56 +1200] "GET /BreadCrumbs/images/2052P.jpg HTTP/1.1" 404 1007
192.168.1.66 - - [26/Jul/2015:14:20:56 +1200] "GET /BreadCrumbs/rest/TrailManager/GetBaseDetailsForATrail/2053 HTTP/1.1" 200 99
192.168.1.66 - - [26/Jul/2015:14:20:56 +1200] "GET /BreadCrumbs/images/2052P.jpg HTTP/1.1" 404 1007
192.168.1.66 - - [26/Jul/2015:14:20:58 +1200] "GET /BreadCrumbs/rest/TrailManager/GetBaseDetailsForATrail/2072 HTTP/1.1" 200 105
192.168.1.66 - - [26/Jul/2015:14:20:58 +1200] "GET /BreadCrumbs/images/2052P.jpg HTTP/1.1" 404 1007
192.168.1.66 - - [26/Jul/2015:14:20:58 +1200] "GET /BreadCrumbs/rest/TrailManager/GetBaseDetailsForATrail/2101 HTTP/1.1" 200 107
192.168.1.66 - - [26/Jul/2015:14:20:58 +1200] "GET /BreadCrumbs/images/2052P.jpg HTTP/1.1" 404 1007
192.168.1.66 - - [26/Jul/2015:14:21:57 +1200] "GET /BreadCrumbs/rest/TrailManager/GetBaseDetailsForATrail/2072 HTTP/1.1" 200 105
192.168.1.66 - - [26/Jul/2015:14:21:57 +1200] "GET /BreadCrumbs/rest/TrailManager/GetBaseDetailsForATrail/2053 HTTP/1.1" 200 99
192.168.1.66 - - [26/Jul/2015:14:21:57 +1200] "GET /BreadCrumbs/images/2052P.jpg HTTP/1.1" 404 1007
192.168.1.66 - - [26/Jul/2015:14:21:57 +1200] "GET /BreadCrumbs/images/2052P.jpg HTTP/1.1" 404 1007
192.168.1.66 - - [26/Jul/2015:14:21:58 +1200] "GET /BreadCrumbs/rest/TrailManager/GetBaseDetailsForATrail/2072 HTTP/1.1" 200 105
192.168.1.66 - - [26/Jul/2015:14:21:58 +1200] "GET /BreadCrumbs/rest/TrailManager/GetBaseDetailsForATrail/2101 HTTP/1.1" 200 107
192.168.1.66 - - [26/Jul/2015:14:21:58 +1200] "GET /BreadCrumbs/images/2052P.jpg HTTP/1.1" 404 1007
192.168.1.66 - - [26/Jul/2015:14:21:58 +1200] "GET /BreadCrumbs/images/2052P.jpg HTTP/1.1" 404 1007
192.168.1.66 - - [26/Jul/2015:14:22:14 +1200] "GET /BreadCrumbs/rest/TrailManager/AddTrailView/2101 HTTP/1.1" 200 17
192.168.1.66 - - [26/Jul/2015:14:22:14 +1200] "GET /BreadCrumbs/rest/TrailManager/GetAllTrailPoints/2101 HTTP/1.1" 200 17316
192.168.1.66 - - [26/Jul/2015:14:22:14 +1200] "GET /BreadCrumbs/rest/login/getAllCrumbsForATrail/2101 HTTP/1.1" 200 475
192.168.1.66 - - [26/Jul/2015:14:25:33 +1200] "GET /BreadCrumbs/rest/TrailManager/GetAllTrailIds HTTP/1.1" 200 92
192.168.1.66 - - [26/Jul/2015:14:26:00 +1200] "GET /BreadCrumbs/rest/TrailManager/GetBaseDetailsForATrail/2101 HTTP/1.1" 200 107
192.168.1.66 - - [26/Jul/2015:14:26:00 +1200] "GET /BreadCrumbs/rest/TrailManager/GetBaseDetailsForATrail/2086 HTTP/1.1" 200 98
192.168.1.66 - - [26/Jul/2015:14:26:00 +1200] "GET /BreadCrumbs/images/2052P.jpg HTTP/1.1" 404 1007
192.168.1.66 - - [26/Jul/2015:14:26:00 +1200] "GET /BreadCrumbs/images/2052P.jpg HTTP/1.1" 404 1007
192.168.1.66 - - [26/Jul/2015:14:26:01 +1200] "GET /BreadCrumbs/rest/TrailManager/AddTrailView/2101 HTTP/1.1" 200 17
192.168.1.66 - - [26/Jul/2015:14:26:02 +1200] "GET /BreadCrumbs/rest/TrailManager/GetAllTrailPoints/2101 HTTP/1.1" 200 17316
192.168.1.66 - - [26/Jul/2015:14:26:02 +1200] "GET /BreadCrumbs/rest/login/getAllCrumbsForATrail/2101 HTTP/1.1" 200 475
192.168.1.66 - - [26/Jul/2015:14:26:36 +1200] "GET /BreadCrumbs/rest/TrailManager/GetAllTrailIds HTTP/1.1" 200 92
192.168.1.66 - - [26/Jul/2015:14:26:37 +1200] "GET /BreadCrumbs/rest/TrailManager/GetBaseDetailsForATrail/2101 HTTP/1.1" 200 107
192.168.1.66 - - [26/Jul/2015:14:26:37 +1200] "GET /BreadCrumbs/rest/TrailManager/GetBaseDetailsForATrail/2086 HTTP/1.1" 200 98
192.168.1.66 - - [26/Jul/2015:14:26:37 +1200] "GET /BreadCrumbs/images/2052P.jpg HTTP/1.1" 404 1007
192.168.1.66 - - [26/Jul/2015:14:26:37 +1200] "GET /BreadCrumbs/images/2052P.jpg HTTP/1.1" 404 1007
192.168.1.66 - - [26/Jul/2015:14:26:38 +1200] "GET /BreadCrumbs/rest/TrailManager/AddTrailView/2101 HTTP/1.1" 200 17
192.168.1.66 - - [26/Jul/2015:14:26:38 +1200] "GET /BreadCrumbs/rest/TrailManager/GetAllTrailPoints/2101 HTTP/1.1" 200 17316
192.168.1.66 - - [26/Jul/2015:14:26:38 +1200] "GET /BreadCrumbs/rest/login/getAllCrumbsForATrail/2101 HTTP/1.1" 200 475
192.168.1.66 - - [26/Jul/2015:14:26:48 +1200] "GET /BreadCrumbs/rest/TrailManager/AddTrailView/2101 HTTP/1.1" 200 17
192.168.1.66 - - [26/Jul/2015:14:26:48 +1200] "GET /BreadCrumbs/rest/TrailManager/GetAllTrailPoints/2101 HTTP/1.1" 200 17316
192.168.1.66 - - [26/Jul/2015:14:26:48 +1200] "GET /BreadCrumbs/rest/login/getAllCrumbsForATrail/2101 HTTP/1.1" 200 475
192.168.1.66 - - [26/Jul/2015:14:27:20 +1200] "GET /BreadCrumbs/rest/TrailManager/GetAllTrailIds HTTP/1.1" 200 92
192.168.1.66 - - [26/Jul/2015:14:27:20 +1200] "GET /BreadCrumbs/rest/TrailManager/GetBaseDetailsForATrail/2101 HTTP/1.1" 200 107
192.168.1.66 - - [26/Jul/2015:14:27:20 +1200] "GET /BreadCrumbs/rest/TrailManager/GetBaseDetailsForATrail/2086 HTTP/1.1" 200 98
192.168.1.66 - - [26/Jul/2015:14:27:21 +1200] "GET /BreadCrumbs/images/2052P.jpg HTTP/1.1" 404 1007
192.168.1.66 - - [26/Jul/2015:14:27:21 +1200] "GET /BreadCrumbs/images/2052P.jpg HTTP/1.1" 404 1007
192.168.1.66 - - [26/Jul/2015:14:27:22 +1200] "GET /BreadCrumbs/rest/TrailManager/AddTrailView/2101 HTTP/1.1" 200 17
